[ 2026-05-27 22:07:30,966] 26 root - INFO - Entered data ingestion method
[ 2026-05-27 22:07:33,070] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,070] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,070] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,070] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,071] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,071] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,071] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,071] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,071] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,072] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,072] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,072] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,072] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,072] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,073] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,073] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,073] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,073] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,074] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,074] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,074] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,074] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,074] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,075] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,075] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,075] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,075] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,075] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,076] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,076] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,076] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,076] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,076] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,076] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,077] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,077] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,077] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,077] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,077] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,078] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,078] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,078] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,078] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,078] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,079] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,079] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,079] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,079] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,079] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,079] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,080] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,080] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,080] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,080] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,080] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,081] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,081] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,081] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,081] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,081] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,082] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,082] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,082] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,082] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,082] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,082] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,083] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,083] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,083] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,083] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,083] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,084] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,084] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,084] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,084] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,084] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,084] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,085] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,085] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,085] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,085] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,085] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,086] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,086] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,086] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,086] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,086] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,087] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,087] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,087] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,087] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,087] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,087] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,088] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,088] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,088] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,088] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,088] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,089] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,089] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,089] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,089] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,089] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,090] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,090] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,090] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,090] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,090] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,091] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,091] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,091] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,091] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,091] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,092] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,092] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,092] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,092] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,092] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,093] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,093] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,093] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,093] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,093] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,093] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,094] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,094] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,094] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,094] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,094] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,095] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,095] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,095] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,095] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,095] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,095] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,096] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,096] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,096] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,096] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,096] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,097] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,097] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,097] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,097] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,098] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,098] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,098] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,098] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,098] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,099] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,099] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,099] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,099] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,099] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,099] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,100] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,100] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,100] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,100] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,100] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,101] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,101] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,101] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,101] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,101] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,101] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,102] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,102] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,102] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,102] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,102] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,103] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,103] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,103] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,103] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,103] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,103] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,104] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,104] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,104] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,104] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,104] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,105] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,105] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,105] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,105] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,105] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,105] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,106] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,106] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,106] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,106] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,107] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,107] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,107] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,107] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,107] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,108] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,108] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,108] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,108] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,108] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,108] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,109] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,109] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,109] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,109] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,109] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,110] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,110] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,110] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,110] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,110] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,110] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,111] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,111] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,111] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,111] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,111] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,112] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,112] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,112] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,112] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,112] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,113] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,113] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,113] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,113] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,113] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,113] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,114] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,114] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,114] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,114] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,114] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,115] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,115] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,115] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,115] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,115] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,115] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,116] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,116] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,116] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,116] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,116] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,117] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,117] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,117] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,117] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,117] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,117] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,118] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,118] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,118] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,118] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,118] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,119] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,119] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,119] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,119] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,119] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,120] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,120] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,120] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,120] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,120] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,121] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,121] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,121] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,121] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,121] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,121] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,122] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,122] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,122] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,122] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,122] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,123] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,123] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,123] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,123] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,123] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,124] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,124] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,124] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,124] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,124] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,124] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,125] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,125] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,125] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,125] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,125] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,125] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,126] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,126] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,126] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,126] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,126] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,127] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,127] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,127] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,127] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,127] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,127] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,128] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,128] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,128] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,128] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,128] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,129] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,129] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,129] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,129] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,129] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,130] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,130] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,130] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,130] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,130] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,130] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,131] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,131] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,131] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,131] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,131] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,132] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,132] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,132] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,132] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,132] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,133] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,133] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,133] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,133] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,133] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,133] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,134] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,134] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,134] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,134] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,134] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,134] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,135] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,135] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,135] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,135] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,135] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,136] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,136] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,136] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,136] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,136] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,137] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,137] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,137] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,137] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,137] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,137] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,138] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,138] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,138] 25 root - INFO - Match heuristic business names to paybill payments
[ 2026-05-27 22:07:33,138] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,138] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,139] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,139] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,139] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,139] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,139] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,139] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,140] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,140] 49 root - INFO - Started Regular Expression mapping
[ 2026-05-27 22:07:33,140] 174 root - INFO - Data transformation complete
[ 2026-05-27 22:07:33,140] 49 root - INFO - Started Regular Expression mapping
